[2026-03-21 16:29:23] INFO - [MTL] Step 2352000/3000000 | Eps: 0.010 | Breakout=9.7(4612ep) | SpaceInvaders=17.6(1949ep) | Pong=11.5(319ep) | 9603s
[2026-03-21 16:29:26] INFO - [MTL] Step 2353000/3000000 | Eps: 0.010 | Breakout=9.8(4613ep) | SpaceInvaders=17.6(1949ep) | Pong=11.5(319ep) | 9606s
[2026-03-21 16:29:28] INFO - [MTL] Step 2354000/3000000 | Eps: 0.010 | Breakout=10.2(4614ep) | SpaceInvaders=17.6(1949ep) | Pong=11.5(319ep) | 9608s
[2026-03-21 16:29:31] INFO - [MTL] Step 2355000/3000000 | Eps: 0.010 | Breakout=10.1(4616ep) | SpaceInvaders=17.6(1949ep) | Pong=11.5(319ep) | 9611s
[2026-03-21 16:29:34] INFO - [MTL] Step 2356000/3000000 | Eps: 0.010 | Breakout=10.0(4617ep) | SpaceInvaders=17.7(1951ep) | Pong=11.4(320ep) | 9614s
[2026-03-21 16:29:37] INFO - [MTL] Step 2357000/3000000 | Eps: 0.010 | Breakout=9.8(4619ep) | SpaceInvaders=17.5(1952ep) | Pong=11.4(320ep) | 9617s
[2026-03-21 16:29:40] INFO - [MTL] Step 2358000/3000000 | Eps: 0.010 | Breakout=9.9(4620ep) | SpaceInvaders=17.5(1953ep) | Pong=11.4(320ep) | 9620s
[2026-03-21 16:29:42] INFO - [MTL] Step 2359000/3000000 | Eps: 0.010 | Breakout=10.2(4621ep) | SpaceInvaders=17.5(1953ep) | Pong=11.4(320ep) | 9622s
[2026-03-21 16:29:45] INFO - [MTL] Step 2360000/3000000 | Eps: 0.010 | Breakout=9.8(4626ep) | SpaceInvaders=17.6(1954ep) | Pong=11.4(320ep) | 9625s
[2026-03-21 16:29:48] INFO - [MTL] Step 2361000/3000000 | Eps: 0.010 | Breakout=9.8(4626ep) | SpaceInvaders=17.6(1954ep) | Pong=11.4(320ep) | 9628s
[2026-03-21 16:29:51] INFO - [MTL] Step 2362000/3000000 | Eps: 0.010 | Breakout=10.1(4627ep) | SpaceInvaders=17.6(1954ep) | Pong=11.4(320ep) | 9631s
[2026-03-21 16:29:54] INFO - [MTL] Step 2363000/3000000 | Eps: 0.010 | Breakout=10.2(4630ep) | SpaceInvaders=17.6(1954ep) | Pong=11.4(320ep) | 9634s
[2026-03-21 16:29:56] INFO - [MTL] Step 2364000/3000000 | Eps: 0.010 | Breakout=10.2(4631ep) | SpaceInvaders=17.6(1954ep) | Pong=11.4(320ep) | 9636s
[2026-03-21 16:29:59] INFO - [MTL] Step 2365000/3000000 | Eps: 0.010 | Breakout=10.2(4631ep) | SpaceInvaders=17.6(1954ep) | Pong=11.4(320ep) | 9639s
[2026-03-21 16:30:02] INFO - [MTL] Step 2366000/3000000 | Eps: 0.010 | Breakout=10.1(4633ep) | SpaceInvaders=18.0(1956ep) | Pong=11.3(321ep) | 9642s
[2026-03-21 16:30:05] INFO - [MTL] Step 2367000/3000000 | Eps: 0.010 | Breakout=10.1(4635ep) | SpaceInvaders=18.0(1956ep) | Pong=11.3(321ep) | 9645s
[2026-03-21 16:30:08] INFO - [MTL] Step 2368000/3000000 | Eps: 0.010 | Breakout=10.1(4635ep) | SpaceInvaders=18.2(1957ep) | Pong=11.3(321ep) | 9648s
[2026-03-21 16:30:11] INFO - [MTL] Step 2369000/3000000 | Eps: 0.010 | Breakout=10.1(4635ep) | SpaceInvaders=18.2(1957ep) | Pong=11.3(321ep) | 9651s
[2026-03-21 16:30:13] INFO - [MTL] Step 2370000/3000000 | Eps: 0.010 | Breakout=10.4(4636ep) | SpaceInvaders=18.2(1957ep) | Pong=11.3(321ep) | 9653s
[2026-03-21 16:30:16] INFO - [MTL] Step 2371000/3000000 | Eps: 0.010 | Breakout=10.3(4638ep) | SpaceInvaders=18.1(1959ep) | Pong=11.3(321ep) | 9656s
[2026-03-21 16:30:19] INFO - [MTL] Step 2372000/3000000 | Eps: 0.010 | Breakout=10.4(4641ep) | SpaceInvaders=18.1(1960ep) | Pong=11.3(321ep) | 9659s
[2026-03-21 16:30:22] INFO - [MTL] Step 2373000/3000000 | Eps: 0.010 | Breakout=10.4(4642ep) | SpaceInvaders=18.0(1962ep) | Pong=11.3(321ep) | 9662s
[2026-03-21 16:30:25] INFO - [MTL] Step 2374000/3000000 | Eps: 0.010 | Breakout=10.1(4645ep) | SpaceInvaders=18.0(1962ep) | Pong=11.5(322ep) | 9665s
[2026-03-21 16:30:27] INFO - [MTL] Step 2375000/3000000 | Eps: 0.010 | Breakout=10.1(4645ep) | SpaceInvaders=18.0(1962ep) | Pong=11.5(322ep) | 9668s
[2026-03-21 16:30:30] INFO - [MTL] Step 2376000/3000000 | Eps: 0.010 | Breakout=10.0(4647ep) | SpaceInvaders=18.1(1963ep) | Pong=11.5(322ep) | 9670s
[2026-03-21 16:30:33] INFO - [MTL] Step 2377000/3000000 | Eps: 0.010 | Breakout=9.8(4650ep) | SpaceInvaders=18.2(1964ep) | Pong=11.5(322ep) | 9673s
[2026-03-21 16:30:36] INFO - [MTL] Step 2378000/3000000 | Eps: 0.010 | Breakout=9.8(4650ep) | SpaceInvaders=18.2(1964ep) | Pong=11.5(322ep) | 9676s
[2026-03-21 16:30:39] INFO - [MTL] Step 2379000/3000000 | Eps: 0.010 | Breakout=9.9(4651ep) | SpaceInvaders=18.2(1966ep) | Pong=11.5(322ep) | 9679s
[2026-03-21 16:30:42] INFO - [MTL] Step 2380000/3000000 | Eps: 0.010 | Breakout=9.9(4651ep) | SpaceInvaders=18.2(1966ep) | Pong=11.5(322ep) | 9682s
[2026-03-21 16:30:44] INFO - [MTL] Step 2381000/3000000 | Eps: 0.010 | Breakout=9.9(4651ep) | SpaceInvaders=18.2(1966ep) | Pong=11.5(322ep) | 9685s
[2026-03-21 16:30:47] INFO - [MTL] Step 2382000/3000000 | Eps: 0.010 | Breakout=10.2(4655ep) | SpaceInvaders=18.4(1967ep) | Pong=11.5(323ep) | 9687s
[2026-03-21 16:30:50] INFO - [MTL] Step 2383000/3000000 | Eps: 0.010 | Breakout=10.2(4655ep) | SpaceInvaders=18.4(1967ep) | Pong=11.5(323ep) | 9690s
[2026-03-21 16:30:53] INFO - [MTL] Step 2384000/3000000 | Eps: 0.010 | Breakout=10.3(4656ep) | SpaceInvaders=18.7(1968ep) | Pong=11.5(323ep) | 9693s
[2026-03-21 16:30:56] INFO - [MTL] Step 2385000/3000000 | Eps: 0.010 | Breakout=9.8(4658ep) | SpaceInvaders=18.5(1969ep) | Pong=11.5(323ep) | 9696s
[2026-03-21 16:30:59] INFO - [MTL] Step 2386000/3000000 | Eps: 0.010 | Breakout=9.7(4661ep) | SpaceInvaders=18.5(1969ep) | Pong=11.5(323ep) | 9699s
[2026-03-21 16:31:02] INFO - [MTL] Step 2387000/3000000 | Eps: 0.010 | Breakout=9.4(4662ep) | SpaceInvaders=18.8(1970ep) | Pong=11.5(323ep) | 9702s
[2026-03-21 16:31:04] INFO - [MTL] Step 2388000/3000000 | Eps: 0.010 | Breakout=9.5(4663ep) | SpaceInvaders=18.8(1970ep) | Pong=11.7(324ep) | 9704s
[2026-03-21 16:31:07] INFO - [MTL] Step 2389000/3000000 | Eps: 0.010 | Breakout=9.7(4664ep) | SpaceInvaders=18.8(1970ep) | Pong=11.7(324ep) | 9707s
[2026-03-21 16:31:10] INFO - [MTL] Step 2390000/3000000 | Eps: 0.010 | Breakout=9.3(4666ep) | SpaceInvaders=18.4(1972ep) | Pong=11.7(324ep) | 9710s
[2026-03-21 16:31:13] INFO - [MTL] Step 2391000/3000000 | Eps: 0.010 | Breakout=9.4(4668ep) | SpaceInvaders=18.6(1973ep) | Pong=11.7(324ep) | 9713s
[2026-03-21 16:31:15] INFO - [MTL] Step 2392000/3000000 | Eps: 0.010 | Breakout=9.4(4668ep) | SpaceInvaders=18.3(1974ep) | Pong=11.7(324ep) | 9716s
[2026-03-21 16:31:18] INFO - [MTL] Step 2393000/3000000 | Eps: 0.010 | Breakout=9.6(4670ep) | SpaceInvaders=18.3(1975ep) | Pong=11.7(324ep) | 9718s
[2026-03-21 16:31:21] INFO - [MTL] Step 2394000/3000000 | Eps: 0.010 | Breakout=9.6(4670ep) | SpaceInvaders=18.3(1975ep) | Pong=11.7(324ep) | 9721s
[2026-03-21 16:31:24] INFO - [MTL] Step 2395000/3000000 | Eps: 0.010 | Breakout=9.6(4670ep) | SpaceInvaders=18.6(1976ep) | Pong=11.7(324ep) | 9724s
[2026-03-21 16:31:27] INFO - [MTL] Step 2396000/3000000 | Eps: 0.010 | Breakout=9.6(4670ep) | SpaceInvaders=18.6(1976ep) | Pong=11.7(324ep) | 9727s
[2026-03-21 16:31:29] INFO - [MTL] Step 2397000/3000000 | Eps: 0.010 | Breakout=9.7(4675ep) | SpaceInvaders=18.7(1978ep) | Pong=11.8(325ep) | 9730s
[2026-03-21 16:31:32] INFO - [MTL] Step 2398000/3000000 | Eps: 0.010 | Breakout=9.5(4676ep) | SpaceInvaders=18.7(1978ep) | Pong=11.8(325ep) | 9732s
[2026-03-21 16:31:35] INFO - [MTL] Step 2399000/3000000 | Eps: 0.010 | Breakout=9.5(4676ep) | SpaceInvaders=18.8(1980ep) | Pong=11.8(325ep) | 9735s
[2026-03-21 16:31:38] INFO - [MTL] Step 2400000/3000000 | Eps: 0.010 | Breakout=9.5(4677ep) | SpaceInvaders=18.7(1981ep) | Pong=11.8(325ep) | 9738s
[2026-03-21 16:31:38] INFO - [MTL] Evaluation at step 2400000:
[2026-03-21 16:31:54] INFO -   Breakout: 58.30 (best: 275.40)
[2026-03-21 16:32:08] INFO -   SpaceInvaders: 863.50 (best: 1155.00)
[2026-03-21 16:32:32] INFO -   Pong: 20.00 (best: 20.00)
[2026-03-21 16:32:35] INFO - [MTL] Step 2401000/3000000 | Eps: 0.010 | Breakout=9.6(4680ep) | SpaceInvaders=18.7(1981ep) | Pong=11.8(325ep) | 9795s
[2026-03-21 16:32:37] INFO - [MTL] Step 2402000/3000000 | Eps: 0.010 | Breakout=9.3(4682ep) | SpaceInvaders=18.6(1983ep) | Pong=11.8(325ep) | 9797s
[2026-03-21 16:32:40] INFO - [MTL] Step 2403000/3000000 | Eps: 0.010 | Breakout=9.3(4682ep) | SpaceInvaders=18.6(1983ep) | Pong=11.8(325ep) | 9800s
[2026-03-21 16:32:43] INFO - [MTL] Step 2404000/3000000 | Eps: 0.010 | Breakout=9.3(4682ep) | SpaceInvaders=18.5(1984ep) | Pong=11.8(325ep) | 9803s
[2026-03-21 16:32:46] INFO - [MTL] Step 2405000/3000000 | Eps: 0.010 | Breakout=9.3(4682ep) | SpaceInvaders=18.4(1985ep) | Pong=11.7(326ep) | 9806s
[2026-03-21 16:32:49] INFO - [MTL] Step 2406000/3000000 | Eps: 0.010 | Breakout=9.6(4685ep) | SpaceInvaders=18.5(1986ep) | Pong=11.7(326ep) | 9809s
[2026-03-21 16:32:52] INFO - [MTL] Step 2407000/3000000 | Eps: 0.010 | Breakout=9.6(4686ep) | SpaceInvaders=18.5(1986ep) | Pong=11.7(326ep) | 9812s
[2026-03-21 16:32:54] INFO - [MTL] Step 2408000/3000000 | Eps: 0.010 | Breakout=9.5(4688ep) | SpaceInvaders=18.4(1988ep) | Pong=11.7(326ep) | 9814s
[2026-03-21 16:32:57] INFO - [MTL] Step 2409000/3000000 | Eps: 0.010 | Breakout=9.5(4688ep) | SpaceInvaders=18.4(1988ep) | Pong=11.7(326ep) | 9817s
[2026-03-21 16:33:00] INFO - [MTL] Step 2410000/3000000 | Eps: 0.010 | Breakout=9.7(4689ep) | SpaceInvaders=18.6(1990ep) | Pong=11.7(327ep) | 9820s
[2026-03-21 16:33:03] INFO - [MTL] Step 2411000/3000000 | Eps: 0.010 | Breakout=9.9(4690ep) | SpaceInvaders=18.6(1990ep) | Pong=11.7(327ep) | 9823s
[2026-03-21 16:33:06] INFO - [MTL] Step 2412000/3000000 | Eps: 0.010 | Breakout=9.8(4691ep) | SpaceInvaders=18.6(1990ep) | Pong=11.7(327ep) | 9826s
[2026-03-21 16:33:08] INFO - [MTL] Step 2413000/3000000 | Eps: 0.010 | Breakout=9.8(4691ep) | SpaceInvaders=18.6(1991ep) | Pong=11.7(327ep) | 9828s
[2026-03-21 16:33:11] INFO - [MTL] Step 2414000/3000000 | Eps: 0.010 | Breakout=9.8(4691ep) | SpaceInvaders=18.6(1991ep) | Pong=11.7(327ep) | 9831s
[2026-03-21 16:33:14] INFO - [MTL] Step 2415000/3000000 | Eps: 0.010 | Breakout=9.9(4693ep) | SpaceInvaders=18.9(1992ep) | Pong=11.7(327ep) | 9834s
[2026-03-21 16:33:17] INFO - [MTL] Step 2416000/3000000 | Eps: 0.010 | Breakout=9.9(4695ep) | SpaceInvaders=18.9(1992ep) | Pong=11.7(327ep) | 9837s
[2026-03-21 16:33:20] INFO - [MTL] Step 2417000/3000000 | Eps: 0.010 | Breakout=9.8(4697ep) | SpaceInvaders=19.2(1993ep) | Pong=11.7(327ep) | 9840s
[2026-03-21 16:33:22] INFO - [MTL] Step 2418000/3000000 | Eps: 0.010 | Breakout=9.8(4698ep) | SpaceInvaders=18.7(1995ep) | Pong=11.7(327ep) | 9842s
[2026-03-21 16:33:25] INFO - [MTL] Step 2419000/3000000 | Eps: 0.010 | Breakout=9.8(4699ep) | SpaceInvaders=18.7(1995ep) | Pong=11.6(328ep) | 9845s
[2026-03-21 16:33:28] INFO - [MTL] Step 2420000/3000000 | Eps: 0.010 | Breakout=10.0(4700ep) | SpaceInvaders=18.9(1996ep) | Pong=11.6(328ep) | 9848s
[2026-03-21 16:33:31] INFO - [MTL] Step 2421000/3000000 | Eps: 0.010 | Breakout=10.0(4700ep) | SpaceInvaders=18.7(1997ep) | Pong=11.6(328ep) | 9851s
[2026-03-21 16:33:34] INFO - [MTL] Step 2422000/3000000 | Eps: 0.010 | Breakout=10.1(4702ep) | SpaceInvaders=18.7(1998ep) | Pong=11.6(328ep) | 9854s
[2026-03-21 16:33:36] INFO - [MTL] Step 2423000/3000000 | Eps: 0.010 | Breakout=10.1(4702ep) | SpaceInvaders=18.7(1998ep) | Pong=11.6(328ep) | 9856s
[2026-03-21 16:33:39] INFO - [MTL] Step 2424000/3000000 | Eps: 0.010 | Breakout=10.3(4704ep) | SpaceInvaders=18.7(1998ep) | Pong=11.6(328ep) | 9859s
[2026-03-21 16:33:42] INFO - [MTL] Step 2425000/3000000 | Eps: 0.010 | Breakout=10.3(4705ep) | SpaceInvaders=18.7(1998ep) | Pong=11.6(328ep) | 9862s
[2026-03-21 16:33:45] INFO - [MTL] Step 2426000/3000000 | Eps: 0.010 | Breakout=10.3(4705ep) | SpaceInvaders=18.7(1998ep) | Pong=11.6(328ep) | 9865s
[2026-03-21 16:33:47] INFO - [MTL] Step 2427000/3000000 | Eps: 0.010 | Breakout=10.2(4706ep) | SpaceInvaders=18.7(1998ep) | Pong=11.6(328ep) | 9867s
[2026-03-21 16:33:50] INFO - [MTL] Step 2428000/3000000 | Eps: 0.010 | Breakout=10.2(4708ep) | SpaceInvaders=19.3(1999ep) | Pong=11.6(328ep) | 9870s
[2026-03-21 16:33:53] INFO - [MTL] Step 2429000/3000000 | Eps: 0.010 | Breakout=10.2(4710ep) | SpaceInvaders=19.3(1999ep) | Pong=11.4(329ep) | 9873s
[2026-03-21 16:33:56] INFO - [MTL] Step 2430000/3000000 | Eps: 0.010 | Breakout=10.2(4711ep) | SpaceInvaders=19.3(2000ep) | Pong=11.4(329ep) | 9876s
[2026-03-21 16:33:59] INFO - [MTL] Step 2431000/3000000 | Eps: 0.010 | Breakout=10.0(4712ep) | SpaceInvaders=19.3(2000ep) | Pong=11.4(329ep) | 9879s
[2026-03-21 16:34:01] INFO - [MTL] Step 2432000/3000000 | Eps: 0.010 | Breakout=9.7(4714ep) | SpaceInvaders=19.6(2001ep) | Pong=11.4(329ep) | 9881s
[2026-03-21 16:34:04] INFO - [MTL] Step 2433000/3000000 | Eps: 0.010 | Breakout=9.7(4714ep) | SpaceInvaders=19.6(2001ep) | Pong=11.4(329ep) | 9884s
[2026-03-21 16:34:07] INFO - [MTL] Step 2434000/3000000 | Eps: 0.010 | Breakout=10.0(4715ep) | SpaceInvaders=19.6(2001ep) | Pong=11.4(329ep) | 9887s
[2026-03-21 16:34:10] INFO - [MTL] Step 2435000/3000000 | Eps: 0.010 | Breakout=9.9(4716ep) | SpaceInvaders=19.6(2002ep) | Pong=11.4(329ep) | 9890s
[2026-03-21 16:34:13] INFO - [MTL] Step 2436000/3000000 | Eps: 0.010 | Breakout=10.1(4717ep) | SpaceInvaders=19.6(2002ep) | Pong=11.5(330ep) | 9893s
[2026-03-21 16:34:15] INFO - [MTL] Step 2437000/3000000 | Eps: 0.010 | Breakout=10.1(4720ep) | SpaceInvaders=19.3(2004ep) | Pong=11.5(330ep) | 9896s
[2026-03-21 16:34:18] INFO - [MTL] Step 2438000/3000000 | Eps: 0.010 | Breakout=9.8(4721ep) | SpaceInvaders=19.3(2004ep) | Pong=11.5(330ep) | 9898s
[2026-03-21 16:34:21] INFO - [MTL] Step 2439000/3000000 | Eps: 0.010 | Breakout=9.9(4722ep) | SpaceInvaders=19.4(2005ep) | Pong=11.5(330ep) | 9901s
[2026-03-21 16:34:24] INFO - [MTL] Step 2440000/3000000 | Eps: 0.010 | Breakout=10.1(4723ep) | SpaceInvaders=18.9(2006ep) | Pong=11.5(330ep) | 9904s
[2026-03-21 16:34:27] INFO - [MTL] Step 2441000/3000000 | Eps: 0.010 | Breakout=10.2(4724ep) | SpaceInvaders=18.9(2007ep) | Pong=11.5(330ep) | 9907s
[2026-03-21 16:34:30] INFO - [MTL] Step 2442000/3000000 | Eps: 0.010 | Breakout=10.5(4726ep) | SpaceInvaders=18.9(2007ep) | Pong=11.6(331ep) | 9910s
[2026-03-21 16:34:32] INFO - [MTL] Step 2443000/3000000 | Eps: 0.010 | Breakout=10.5(4726ep) | SpaceInvaders=18.9(2007ep) | Pong=11.6(331ep) | 9912s
[2026-03-21 16:34:35] INFO - [MTL] Step 2444000/3000000 | Eps: 0.010 | Breakout=10.5(4726ep) | SpaceInvaders=18.9(2007ep) | Pong=11.6(331ep) | 9915s
[2026-03-21 16:34:38] INFO - [MTL] Step 2445000/3000000 | Eps: 0.010 | Breakout=10.5(4726ep) | SpaceInvaders=19.4(2008ep) | Pong=11.6(331ep) | 9918s
[2026-03-21 16:34:41] INFO - [MTL] Step 2446000/3000000 | Eps: 0.010 | Breakout=10.6(4728ep) | SpaceInvaders=19.5(2009ep) | Pong=11.6(331ep) | 9921s
[2026-03-21 16:34:44] INFO - [MTL] Step 2447000/3000000 | Eps: 0.010 | Breakout=10.6(4730ep) | SpaceInvaders=19.5(2009ep) | Pong=11.6(331ep) | 9924s
[2026-03-21 16:34:46] INFO - [MTL] Step 2448000/3000000 | Eps: 0.010 | Breakout=10.6(4730ep) | SpaceInvaders=19.3(2010ep) | Pong=11.8(332ep) | 9927s
[2026-03-21 16:34:49] INFO - [MTL] Step 2449000/3000000 | Eps: 0.010 | Breakout=10.9(4731ep) | SpaceInvaders=19.1(2011ep) | Pong=11.8(332ep) | 9929s
[2026-03-21 16:34:52] INFO - [MTL] Step 2450000/3000000 | Eps: 0.010 | Breakout=10.9(4731ep) | SpaceInvaders=19.1(2011ep) | Pong=11.8(332ep) | 9932s
[2026-03-21 16:34:52] INFO - [MTL] Evaluation at step 2450000:
[2026-03-21 16:35:13] INFO -   Breakout: 193.30 (best: 275.40)
[2026-03-21 16:35:27] INFO -   SpaceInvaders: 730.00 (best: 1155.00)
[2026-03-21 16:36:01] INFO -   Pong: 16.90 (best: 20.00)
[2026-03-21 16:36:04] INFO - [MTL] Step 2451000/3000000 | Eps: 0.010 | Breakout=10.8(4735ep) | SpaceInvaders=19.1(2013ep) | Pong=11.8(332ep) | 10004s
[2026-03-21 16:36:07] INFO - [MTL] Step 2452000/3000000 | Eps: 0.010 | Breakout=10.8(4735ep) | SpaceInvaders=19.1(2013ep) | Pong=11.8(332ep) | 10007s
[2026-03-21 16:36:10] INFO - [MTL] Step 2453000/3000000 | Eps: 0.010 | Breakout=10.5(4737ep) | SpaceInvaders=19.1(2013ep) | Pong=11.8(333ep) | 10010s
[2026-03-21 16:36:13] INFO - [MTL] Step 2454000/3000000 | Eps: 0.010 | Breakout=10.4(4740ep) | SpaceInvaders=19.3(2015ep) | Pong=11.8(333ep) | 10013s
[2026-03-21 16:36:15] INFO - [MTL] Step 2455000/3000000 | Eps: 0.010 | Breakout=10.3(4742ep) | SpaceInvaders=19.3(2015ep) | Pong=11.8(333ep) | 10016s
[2026-03-21 16:36:18] INFO - [MTL] Step 2456000/3000000 | Eps: 0.010 | Breakout=10.4(4744ep) | SpaceInvaders=19.4(2016ep) | Pong=11.8(333ep) | 10018s
[2026-03-21 16:36:21] INFO - [MTL] Step 2457000/3000000 | Eps: 0.010 | Breakout=10.3(4746ep) | SpaceInvaders=19.3(2018ep) | Pong=11.8(333ep) | 10021s
[2026-03-21 16:36:24] INFO - [MTL] Step 2458000/3000000 | Eps: 0.010 | Breakout=10.3(4746ep) | SpaceInvaders=19.3(2018ep) | Pong=11.8(333ep) | 10024s
[2026-03-21 16:36:27] INFO - [MTL] Step 2459000/3000000 | Eps: 0.010 | Breakout=10.4(4748ep) | SpaceInvaders=19.4(2019ep) | Pong=11.8(333ep) | 10027s
[2026-03-21 16:36:30] INFO - [MTL] Step 2460000/3000000 | Eps: 0.010 | Breakout=10.4(4750ep) | SpaceInvaders=19.4(2019ep) | Pong=11.8(333ep) | 10030s
[2026-03-21 16:36:32] INFO - [MTL] Step 2461000/3000000 | Eps: 0.010 | Breakout=10.4(4750ep) | SpaceInvaders=19.4(2019ep) | Pong=11.8(334ep) | 10032s
[2026-03-21 16:36:35] INFO - [MTL] Step 2462000/3000000 | Eps: 0.010 | Breakout=10.1(4752ep) | SpaceInvaders=19.4(2019ep) | Pong=11.8(334ep) | 10035s
[2026-03-21 16:36:38] INFO - [MTL] Step 2463000/3000000 | Eps: 0.010 | Breakout=10.0(4754ep) | SpaceInvaders=19.5(2021ep) | Pong=11.8(334ep) | 10038s
[2026-03-21 16:36:41] INFO - [MTL] Step 2464000/3000000 | Eps: 0.010 | Breakout=10.0(4756ep) | SpaceInvaders=19.5(2021ep) | Pong=11.8(334ep) | 10041s
[2026-03-21 16:36:44] INFO - [MTL] Step 2465000/3000000 | Eps: 0.010 | Breakout=10.0(4756ep) | SpaceInvaders=19.3(2022ep) | Pong=11.8(334ep) | 10044s
[2026-03-21 16:36:46] INFO - [MTL] Step 2466000/3000000 | Eps: 0.010 | Breakout=10.0(4756ep) | SpaceInvaders=19.3(2023ep) | Pong=11.8(334ep) | 10047s
[2026-03-21 16:36:49] INFO - [MTL] Step 2467000/3000000 | Eps: 0.010 | Breakout=10.1(4757ep) | SpaceInvaders=19.4(2024ep) | Pong=11.8(334ep) | 10049s
[2026-03-21 16:36:52] INFO - [MTL] Step 2468000/3000000 | Eps: 0.010 | Breakout=10.4(4760ep) | SpaceInvaders=19.4(2024ep) | Pong=11.8(335ep) | 10052s
[2026-03-21 16:36:55] INFO - [MTL] Step 2469000/3000000 | Eps: 0.010 | Breakout=10.3(4763ep) | SpaceInvaders=19.4(2025ep) | Pong=11.8(335ep) | 10055s
[2026-03-21 16:36:58] INFO - [MTL] Step 2470000/3000000 | Eps: 0.010 | Breakout=10.1(4764ep) | SpaceInvaders=19.2(2027ep) | Pong=11.8(335ep) | 10058s
[2026-03-21 16:37:01] INFO - [MTL] Step 2471000/3000000 | Eps: 0.010 | Breakout=10.2(4765ep) | SpaceInvaders=19.2(2027ep) | Pong=11.8(335ep) | 10061s
[2026-03-21 16:37:03] INFO - [MTL] Step 2472000/3000000 | Eps: 0.010 | Breakout=10.2(4765ep) | SpaceInvaders=19.2(2027ep) | Pong=11.8(335ep) | 10064s
[2026-03-21 16:37:06] INFO - [MTL] Step 2473000/3000000 | Eps: 0.010 | Breakout=10.2(4766ep) | SpaceInvaders=19.1(2029ep) | Pong=11.8(335ep) | 10066s
[2026-03-21 16:37:09] INFO - [MTL] Step 2474000/3000000 | Eps: 0.010 | Breakout=10.2(4766ep) | SpaceInvaders=19.1(2029ep) | Pong=11.8(335ep) | 10069s
[2026-03-21 16:37:12] INFO - [MTL] Step 2475000/3000000 | Eps: 0.010 | Breakout=10.2(4766ep) | SpaceInvaders=18.6(2031ep) | Pong=11.8(335ep) | 10072s
[2026-03-21 16:37:15] INFO - [MTL] Step 2476000/3000000 | Eps: 0.010 | Breakout=10.5(4768ep) | SpaceInvaders=18.7(2032ep) | Pong=11.8(335ep) | 10075s
[2026-03-21 16:37:17] INFO - [MTL] Step 2477000/3000000 | Eps: 0.010 | Breakout=10.5(4770ep) | SpaceInvaders=18.7(2032ep) | Pong=11.8(335ep) | 10078s
[2026-03-21 16:37:20] INFO - [MTL] Step 2478000/3000000 | Eps: 0.010 | Breakout=10.1(4772ep) | SpaceInvaders=18.7(2032ep) | Pong=11.8(336ep) | 10080s
[2026-03-21 16:37:23] INFO - [MTL] Step 2479000/3000000 | Eps: 0.010 | Breakout=10.1(4774ep) | SpaceInvaders=18.8(2034ep) | Pong=11.8(336ep) | 10083s
[2026-03-21 16:37:26] INFO - [MTL] Step 2480000/3000000 | Eps: 0.010 | Breakout=10.2(4775ep) | SpaceInvaders=18.6(2035ep) | Pong=11.8(336ep) | 10086s
[2026-03-21 16:37:29] INFO - [MTL] Step 2481000/3000000 | Eps: 0.010 | Breakout=10.2(4775ep) | SpaceInvaders=18.6(2035ep) | Pong=11.8(336ep) | 10089s
[2026-03-21 16:37:31] INFO - [MTL] Step 2482000/3000000 | Eps: 0.010 | Breakout=10.2(4777ep) | SpaceInvaders=18.8(2036ep) | Pong=11.8(336ep) | 10091s
[2026-03-21 16:37:34] INFO - [MTL] Step 2483000/3000000 | Eps: 0.010 | Breakout=10.2(4777ep) | SpaceInvaders=18.8(2036ep) | Pong=11.8(336ep) | 10094s
[2026-03-21 16:37:37] INFO - [MTL] Step 2484000/3000000 | Eps: 0.010 | Breakout=10.2(4780ep) | SpaceInvaders=18.7(2037ep) | Pong=11.8(337ep) | 10097s
[2026-03-21 16:37:40] INFO - [MTL] Step 2485000/3000000 | Eps: 0.010 | Breakout=10.2(4781ep) | SpaceInvaders=18.8(2038ep) | Pong=11.8(337ep) | 10100s
[2026-03-21 16:37:43] INFO - [MTL] Step 2486000/3000000 | Eps: 0.010 | Breakout=10.3(4782ep) | SpaceInvaders=18.8(2038ep) | Pong=11.8(337ep) | 10103s
[2026-03-21 16:37:46] INFO - [MTL] Step 2487000/3000000 | Eps: 0.010 | Breakout=9.9(4783ep) | SpaceInvaders=18.8(2038ep) | Pong=11.8(337ep) | 10106s
[2026-03-21 16:37:48] INFO - [MTL] Step 2488000/3000000 | Eps: 0.010 | Breakout=10.0(4785ep) | SpaceInvaders=19.3(2039ep) | Pong=11.8(337ep) | 10109s
[2026-03-21 16:37:51] INFO - [MTL] Step 2489000/3000000 | Eps: 0.010 | Breakout=10.0(4785ep) | SpaceInvaders=18.9(2040ep) | Pong=11.8(337ep) | 10111s
[2026-03-21 16:37:54] INFO - [MTL] Step 2490000/3000000 | Eps: 0.010 | Breakout=10.1(4786ep) | SpaceInvaders=18.9(2040ep) | Pong=11.8(337ep) | 10114s
[2026-03-21 16:37:57] INFO - [MTL] Step 2491000/3000000 | Eps: 0.010 | Breakout=10.1(4788ep) | SpaceInvaders=18.8(2041ep) | Pong=11.8(337ep) | 10117s
[2026-03-21 16:38:00] INFO - [MTL] Step 2492000/3000000 | Eps: 0.010 | Breakout=10.1(4788ep) | SpaceInvaders=18.8(2041ep) | Pong=11.8(337ep) | 10120s
