[2026-03-19 04:21:16] ============================================================
[2026-03-19 04:21:16]  CRL-Atari: Baseline Training
[2026-03-19 04:21:16] ============================================================
[2026-03-19 04:21:16]  Variant:  ewc
[2026-03-19 04:21:16]  Tag:      default
[2026-03-19 04:21:16]  Config:   configs/base.yaml
[2026-03-19 04:21:16]  Debug:    off
[2026-03-19 04:21:16]  Device:   auto
[2026-03-19 04:21:16]  Lambda:   from config
[2026-03-19 04:21:16]  Log:      results/logs/baseline_ewc_default_20260319_042116/baselines.log
[2026-03-19 04:21:16] ============================================================
[2026-03-19 04:21:16] Skipping EWC (--skip-ewc)
[2026-03-19 04:21:16] 
[2026-03-19 04:21:16] ────────────────────────────────────────────────────────────
[2026-03-19 04:21:16]  Step 3: Multi-Task Joint Training
[2026-03-19 04:21:16] ────────────────────────────────────────────────────────────
[2026-03-19 04:21:16] Running: python scripts/train_multitask.py --config configs/base.yaml --tag default   
[2026-03-19 04:21:20] INFO - Device: cuda
[2026-03-19 04:21:20] INFO - Debug mode: False
[2026-03-19 04:21:20] INFO - Task sequence: ['BreakoutNoFrameskip-v4', 'SpaceInvadersNoFrameskip-v4', 'PongNoFrameskip-v4']
[2026-03-19 04:21:20] INFO - Total steps: 6000000
[2026-03-19 04:21:20] INFO - Per-task steps (approx): 2000000
A.L.E: Arcade Learning Environment (version 0.11.2+ecc1138)
[Powered by Stella]
[2026-03-19 04:21:20] INFO - Union action space: [0, 1, 3, 4, 11, 12] (6 actions)
[2026-03-19 04:21:20] INFO - Git commit: b0d90a9
[2026-03-19 04:21:29] INFO - 
============================================================
[2026-03-19 04:21:29] INFO - Multi-Task Joint Training
[2026-03-19 04:21:29] INFO - ============================================================
[2026-03-19 04:21:29] INFO - Tasks: ['Breakout', 'SpaceInvaders', 'Pong']
[2026-03-19 04:21:29] INFO - Total steps: 6000000
[2026-03-19 04:21:29] INFO - Buffer per task: 166666 (min fill: 16666)
[2026-03-19 04:21:29] INFO - Schedule: round-robin
[2026-03-19 05:59:56] INFO - [MTL] Step 1654000/6000000 | Eps: 0.010 | Breakout=3.5(9517ep) | SpaceInvaders=8.5(2713ep) | Pong=-10.7(348ep) | 5907s
[2026-03-19 05:59:59] INFO - [MTL] Step 1655000/6000000 | Eps: 0.010 | Breakout=3.5(9520ep) | SpaceInvaders=8.3(2716ep) | Pong=-10.7(348ep) | 5910s
[2026-03-19 06:00:02] INFO - [MTL] Step 1656000/6000000 | Eps: 0.010 | Breakout=3.4(9522ep) | SpaceInvaders=8.4(2717ep) | Pong=-10.7(348ep) | 5913s
[2026-03-19 06:00:04] INFO - [MTL] Step 1657000/6000000 | Eps: 0.010 | Breakout=3.4(9523ep) | SpaceInvaders=8.4(2718ep) | Pong=-10.7(348ep) | 5916s
[2026-03-19 06:00:07] INFO - [MTL] Step 1658000/6000000 | Eps: 0.010 | Breakout=3.5(9525ep) | SpaceInvaders=8.5(2719ep) | Pong=-10.7(348ep) | 5918s
[2026-03-19 06:00:10] INFO - [MTL] Step 1659000/6000000 | Eps: 0.010 | Breakout=3.5(9528ep) | SpaceInvaders=8.6(2720ep) | Pong=-10.7(348ep) | 5921s
[2026-03-19 06:00:13] INFO - [MTL] Step 1660000/6000000 | Eps: 0.010 | Breakout=3.5(9530ep) | SpaceInvaders=8.5(2721ep) | Pong=-10.7(348ep) | 5924s
[2026-03-19 06:00:16] INFO - [MTL] Step 1661000/6000000 | Eps: 0.010 | Breakout=3.5(9533ep) | SpaceInvaders=8.7(2722ep) | Pong=-10.7(348ep) | 5927s
[2026-03-19 06:00:19] INFO - [MTL] Step 1662000/6000000 | Eps: 0.010 | Breakout=3.4(9536ep) | SpaceInvaders=8.6(2723ep) | Pong=-10.7(349ep) | 5930s
[2026-03-19 06:00:22] INFO - [MTL] Step 1663000/6000000 | Eps: 0.010 | Breakout=3.5(9540ep) | SpaceInvaders=8.6(2724ep) | Pong=-10.7(349ep) | 5933s
[2026-03-19 06:00:24] INFO - [MTL] Step 1664000/6000000 | Eps: 0.010 | Breakout=3.5(9541ep) | SpaceInvaders=8.6(2726ep) | Pong=-10.7(349ep) | 5936s
[2026-03-19 06:00:27] INFO - [MTL] Step 1665000/6000000 | Eps: 0.010 | Breakout=3.5(9544ep) | SpaceInvaders=8.6(2726ep) | Pong=-10.7(349ep) | 5938s
[2026-03-19 06:00:30] INFO - [MTL] Step 1666000/6000000 | Eps: 0.010 | Breakout=3.5(9546ep) | SpaceInvaders=8.6(2726ep) | Pong=-10.7(349ep) | 5941s
[2026-03-19 06:00:33] INFO - [MTL] Step 1667000/6000000 | Eps: 0.010 | Breakout=3.5(9547ep) | SpaceInvaders=8.7(2728ep) | Pong=-10.7(349ep) | 5944s
[2026-03-19 06:00:36] INFO - [MTL] Step 1668000/6000000 | Eps: 0.010 | Breakout=3.5(9550ep) | SpaceInvaders=8.8(2730ep) | Pong=-10.7(349ep) | 5947s
[2026-03-19 06:00:38] INFO - [MTL] Step 1669000/6000000 | Eps: 0.010 | Breakout=3.5(9552ep) | SpaceInvaders=8.7(2731ep) | Pong=-10.7(350ep) | 5950s
[2026-03-19 06:00:41] INFO - [MTL] Step 1670000/6000000 | Eps: 0.010 | Breakout=3.4(9555ep) | SpaceInvaders=8.7(2731ep) | Pong=-10.7(350ep) | 5952s
[2026-03-19 06:00:44] INFO - [MTL] Step 1671000/6000000 | Eps: 0.010 | Breakout=3.4(9557ep) | SpaceInvaders=9.0(2732ep) | Pong=-10.7(350ep) | 5955s
[2026-03-19 06:00:47] INFO - [MTL] Step 1672000/6000000 | Eps: 0.010 | Breakout=3.4(9560ep) | SpaceInvaders=8.9(2734ep) | Pong=-10.7(350ep) | 5958s
[2026-03-19 06:00:50] INFO - [MTL] Step 1673000/6000000 | Eps: 0.010 | Breakout=3.4(9563ep) | SpaceInvaders=9.0(2735ep) | Pong=-10.7(350ep) | 5961s
[2026-03-19 06:00:53] INFO - [MTL] Step 1674000/6000000 | Eps: 0.010 | Breakout=3.5(9566ep) | SpaceInvaders=9.0(2737ep) | Pong=-10.7(350ep) | 5964s
[2026-03-19 06:00:56] INFO - [MTL] Step 1675000/6000000 | Eps: 0.010 | Breakout=3.5(9566ep) | SpaceInvaders=9.1(2738ep) | Pong=-10.7(350ep) | 5967s
[2026-03-19 06:00:58] INFO - [MTL] Step 1676000/6000000 | Eps: 0.010 | Breakout=3.6(9568ep) | SpaceInvaders=9.0(2739ep) | Pong=-10.7(350ep) | 5970s
[2026-03-19 06:01:01] INFO - [MTL] Step 1677000/6000000 | Eps: 0.010 | Breakout=3.6(9571ep) | SpaceInvaders=9.0(2739ep) | Pong=-10.7(350ep) | 5973s
[2026-03-19 06:01:04] INFO - [MTL] Step 1678000/6000000 | Eps: 0.010 | Breakout=3.7(9575ep) | SpaceInvaders=9.0(2740ep) | Pong=-10.7(350ep) | 5975s
[2026-03-19 06:01:07] INFO - [MTL] Step 1679000/6000000 | Eps: 0.010 | Breakout=3.6(9576ep) | SpaceInvaders=8.9(2742ep) | Pong=-10.7(351ep) | 5978s
[2026-03-19 06:01:10] INFO - [MTL] Step 1680000/6000000 | Eps: 0.010 | Breakout=3.6(9578ep) | SpaceInvaders=9.1(2743ep) | Pong=-10.7(351ep) | 5981s
[2026-03-19 06:01:13] INFO - [MTL] Step 1681000/6000000 | Eps: 0.010 | Breakout=3.6(9582ep) | SpaceInvaders=9.1(2744ep) | Pong=-10.7(351ep) | 5984s
[2026-03-19 06:01:15] INFO - [MTL] Step 1682000/6000000 | Eps: 0.010 | Breakout=3.7(9585ep) | SpaceInvaders=9.1(2745ep) | Pong=-10.7(351ep) | 5987s
[2026-03-19 06:01:18] INFO - [MTL] Step 1683000/6000000 | Eps: 0.010 | Breakout=3.6(9587ep) | SpaceInvaders=9.1(2745ep) | Pong=-10.7(351ep) | 5989s
[2026-03-19 06:01:21] INFO - [MTL] Step 1684000/6000000 | Eps: 0.010 | Breakout=3.7(9590ep) | SpaceInvaders=9.4(2746ep) | Pong=-10.7(351ep) | 5992s
[2026-03-19 06:01:24] INFO - [MTL] Step 1685000/6000000 | Eps: 0.010 | Breakout=3.7(9591ep) | SpaceInvaders=9.4(2747ep) | Pong=-10.7(351ep) | 5995s
[2026-03-19 06:01:27] INFO - [MTL] Step 1686000/6000000 | Eps: 0.010 | Breakout=3.6(9593ep) | SpaceInvaders=9.4(2747ep) | Pong=-10.7(351ep) | 5998s
[2026-03-19 06:01:30] INFO - [MTL] Step 1687000/6000000 | Eps: 0.010 | Breakout=3.6(9595ep) | SpaceInvaders=9.5(2749ep) | Pong=-10.7(351ep) | 6001s
[2026-03-19 06:01:32] INFO - [MTL] Step 1688000/6000000 | Eps: 0.010 | Breakout=3.6(9597ep) | SpaceInvaders=9.5(2749ep) | Pong=-10.7(352ep) | 6004s
[2026-03-19 06:01:35] INFO - [MTL] Step 1689000/6000000 | Eps: 0.010 | Breakout=3.6(9600ep) | SpaceInvaders=9.6(2751ep) | Pong=-10.7(352ep) | 6007s
[2026-03-19 06:01:38] INFO - [MTL] Step 1690000/6000000 | Eps: 0.010 | Breakout=3.5(9603ep) | SpaceInvaders=9.6(2752ep) | Pong=-10.7(352ep) | 6009s
[2026-03-19 06:01:41] INFO - [MTL] Step 1691000/6000000 | Eps: 0.010 | Breakout=3.5(9606ep) | SpaceInvaders=9.6(2752ep) | Pong=-10.7(352ep) | 6012s
[2026-03-19 06:01:44] INFO - [MTL] Step 1692000/6000000 | Eps: 0.010 | Breakout=3.5(9608ep) | SpaceInvaders=9.7(2754ep) | Pong=-10.7(352ep) | 6015s
[2026-03-19 06:01:47] INFO - [MTL] Step 1693000/6000000 | Eps: 0.010 | Breakout=3.5(9610ep) | SpaceInvaders=9.7(2755ep) | Pong=-10.7(352ep) | 6018s
[2026-03-19 06:01:49] INFO - [MTL] Step 1694000/6000000 | Eps: 0.010 | Breakout=3.5(9611ep) | SpaceInvaders=9.6(2757ep) | Pong=-10.7(352ep) | 6021s
[2026-03-19 06:01:52] INFO - [MTL] Step 1695000/6000000 | Eps: 0.010 | Breakout=3.5(9616ep) | SpaceInvaders=9.7(2758ep) | Pong=-10.7(352ep) | 6023s
[2026-03-19 06:01:55] INFO - [MTL] Step 1696000/6000000 | Eps: 0.010 | Breakout=3.4(9618ep) | SpaceInvaders=9.7(2759ep) | Pong=-10.7(352ep) | 6026s
[2026-03-19 06:01:58] INFO - [MTL] Step 1697000/6000000 | Eps: 0.010 | Breakout=3.5(9620ep) | SpaceInvaders=9.8(2760ep) | Pong=-10.7(352ep) | 6029s
[2026-03-19 06:02:01] INFO - [MTL] Step 1698000/6000000 | Eps: 0.010 | Breakout=3.4(9622ep) | SpaceInvaders=9.8(2761ep) | Pong=-10.7(352ep) | 6032s
[2026-03-19 06:02:03] INFO - [MTL] Step 1699000/6000000 | Eps: 0.010 | Breakout=3.4(9625ep) | SpaceInvaders=9.7(2762ep) | Pong=-10.6(353ep) | 6035s
[2026-03-19 06:02:06] INFO - [MTL] Step 1700000/6000000 | Eps: 0.010 | Breakout=3.3(9627ep) | SpaceInvaders=9.9(2763ep) | Pong=-10.6(353ep) | 6037s
[2026-03-19 06:02:06] INFO - [MTL] Evaluation at step 1700000:
[2026-03-19 06:02:18] INFO -   Breakout: 26.90 (best: 41.80)
[2026-03-19 06:02:28] INFO -   SpaceInvaders: 396.50 (best: 501.50)
[2026-03-19 06:03:11] INFO -   Pong: -9.20 (best: 1.30)
[2026-03-19 06:03:13] INFO - [MTL] Step 1701000/6000000 | Eps: 0.010 | Breakout=3.4(9629ep) | SpaceInvaders=9.7(2765ep) | Pong=-10.6(353ep) | 6105s
[2026-03-19 06:03:16] INFO - [MTL] Step 1702000/6000000 | Eps: 0.010 | Breakout=3.4(9631ep) | SpaceInvaders=9.8(2766ep) | Pong=-10.6(353ep) | 6108s
[2026-03-19 06:03:19] INFO - [MTL] Step 1703000/6000000 | Eps: 0.010 | Breakout=3.4(9634ep) | SpaceInvaders=9.8(2767ep) | Pong=-10.6(353ep) | 6110s
[2026-03-19 06:03:22] INFO - [MTL] Step 1704000/6000000 | Eps: 0.010 | Breakout=3.4(9637ep) | SpaceInvaders=9.8(2767ep) | Pong=-10.6(353ep) | 6113s
[2026-03-19 06:03:25] INFO - [MTL] Step 1705000/6000000 | Eps: 0.010 | Breakout=3.4(9638ep) | SpaceInvaders=9.9(2769ep) | Pong=-10.6(353ep) | 6116s
[2026-03-19 06:03:28] INFO - [MTL] Step 1706000/6000000 | Eps: 0.010 | Breakout=3.5(9639ep) | SpaceInvaders=9.9(2770ep) | Pong=-10.6(354ep) | 6119s
[2026-03-19 06:03:30] INFO - [MTL] Step 1707000/6000000 | Eps: 0.010 | Breakout=3.5(9642ep) | SpaceInvaders=9.9(2770ep) | Pong=-10.6(354ep) | 6122s
[2026-03-19 06:03:33] INFO - [MTL] Step 1708000/6000000 | Eps: 0.010 | Breakout=3.5(9644ep) | SpaceInvaders=10.1(2771ep) | Pong=-10.6(354ep) | 6124s
[2026-03-19 06:03:36] INFO - [MTL] Step 1709000/6000000 | Eps: 0.010 | Breakout=3.5(9646ep) | SpaceInvaders=9.8(2774ep) | Pong=-10.6(354ep) | 6127s
[2026-03-19 06:03:39] INFO - [MTL] Step 1710000/6000000 | Eps: 0.010 | Breakout=3.5(9648ep) | SpaceInvaders=9.9(2775ep) | Pong=-10.6(354ep) | 6130s
[2026-03-19 06:03:41] INFO - [MTL] Step 1711000/6000000 | Eps: 0.010 | Breakout=3.5(9649ep) | SpaceInvaders=9.9(2775ep) | Pong=-10.6(354ep) | 6133s
[2026-03-19 06:03:44] INFO - [MTL] Step 1712000/6000000 | Eps: 0.010 | Breakout=3.6(9650ep) | SpaceInvaders=9.9(2776ep) | Pong=-10.6(354ep) | 6135s
[2026-03-19 06:03:47] INFO - [MTL] Step 1713000/6000000 | Eps: 0.010 | Breakout=3.6(9652ep) | SpaceInvaders=10.0(2777ep) | Pong=-10.6(354ep) | 6138s
[2026-03-19 06:03:50] INFO - [MTL] Step 1714000/6000000 | Eps: 0.010 | Breakout=3.6(9656ep) | SpaceInvaders=9.9(2779ep) | Pong=-10.6(355ep) | 6141s
[2026-03-19 06:03:53] INFO - [MTL] Step 1715000/6000000 | Eps: 0.010 | Breakout=3.6(9656ep) | SpaceInvaders=9.9(2779ep) | Pong=-10.6(355ep) | 6144s
[2026-03-19 06:03:55] INFO - [MTL] Step 1716000/6000000 | Eps: 0.010 | Breakout=3.7(9658ep) | SpaceInvaders=10.2(2780ep) | Pong=-10.6(355ep) | 6147s
[2026-03-19 06:03:58] INFO - [MTL] Step 1717000/6000000 | Eps: 0.010 | Breakout=3.7(9661ep) | SpaceInvaders=10.2(2780ep) | Pong=-10.6(355ep) | 6149s
[2026-03-19 06:04:01] INFO - [MTL] Step 1718000/6000000 | Eps: 0.010 | Breakout=3.7(9663ep) | SpaceInvaders=10.0(2782ep) | Pong=-10.6(355ep) | 6152s
[2026-03-19 06:04:04] INFO - [MTL] Step 1719000/6000000 | Eps: 0.010 | Breakout=3.7(9665ep) | SpaceInvaders=10.1(2783ep) | Pong=-10.6(355ep) | 6155s
[2026-03-19 06:04:07] INFO - [MTL] Step 1720000/6000000 | Eps: 0.010 | Breakout=3.8(9666ep) | SpaceInvaders=10.1(2783ep) | Pong=-10.6(355ep) | 6158s
[2026-03-19 06:04:09] INFO - [MTL] Step 1721000/6000000 | Eps: 0.010 | Breakout=3.7(9667ep) | SpaceInvaders=10.3(2785ep) | Pong=-10.6(355ep) | 6161s
[2026-03-19 06:04:12] INFO - [MTL] Step 1722000/6000000 | Eps: 0.010 | Breakout=3.7(9670ep) | SpaceInvaders=10.3(2785ep) | Pong=-10.6(355ep) | 6163s
[2026-03-19 06:04:15] INFO - [MTL] Step 1723000/6000000 | Eps: 0.010 | Breakout=3.7(9672ep) | SpaceInvaders=10.2(2787ep) | Pong=-10.5(356ep) | 6166s
[2026-03-19 06:04:18] INFO - [MTL] Step 1724000/6000000 | Eps: 0.010 | Breakout=3.8(9674ep) | SpaceInvaders=10.2(2788ep) | Pong=-10.5(356ep) | 6169s
[2026-03-19 06:04:20] INFO - [MTL] Step 1725000/6000000 | Eps: 0.010 | Breakout=3.8(9675ep) | SpaceInvaders=10.2(2789ep) | Pong=-10.5(356ep) | 6172s
[2026-03-19 06:04:23] INFO - [MTL] Step 1726000/6000000 | Eps: 0.010 | Breakout=3.9(9676ep) | SpaceInvaders=10.3(2791ep) | Pong=-10.5(356ep) | 6174s
[2026-03-19 06:04:26] INFO - [MTL] Step 1727000/6000000 | Eps: 0.010 | Breakout=3.8(9680ep) | SpaceInvaders=10.3(2791ep) | Pong=-10.5(356ep) | 6177s
[2026-03-19 06:04:29] INFO - [MTL] Step 1728000/6000000 | Eps: 0.010 | Breakout=3.8(9681ep) | SpaceInvaders=10.3(2791ep) | Pong=-10.5(356ep) | 6180s
[2026-03-19 06:04:32] INFO - [MTL] Step 1729000/6000000 | Eps: 0.010 | Breakout=3.9(9684ep) | SpaceInvaders=10.5(2794ep) | Pong=-10.5(356ep) | 6183s
[2026-03-19 06:04:34] INFO - [MTL] Step 1730000/6000000 | Eps: 0.010 | Breakout=3.9(9688ep) | SpaceInvaders=10.5(2794ep) | Pong=-10.5(356ep) | 6186s
[2026-03-19 06:04:37] INFO - [MTL] Step 1731000/6000000 | Eps: 0.010 | Breakout=3.9(9690ep) | SpaceInvaders=10.5(2794ep) | Pong=-10.5(356ep) | 6188s
[2026-03-19 06:04:40] INFO - [MTL] Step 1732000/6000000 | Eps: 0.010 | Breakout=3.9(9690ep) | SpaceInvaders=10.3(2796ep) | Pong=-10.5(357ep) | 6191s
[2026-03-19 06:04:43] INFO - [MTL] Step 1733000/6000000 | Eps: 0.010 | Breakout=3.9(9693ep) | SpaceInvaders=10.4(2797ep) | Pong=-10.5(357ep) | 6194s
[2026-03-19 06:04:46] INFO - [MTL] Step 1734000/6000000 | Eps: 0.010 | Breakout=3.9(9695ep) | SpaceInvaders=10.4(2797ep) | Pong=-10.5(357ep) | 6197s
[2026-03-19 06:04:48] INFO - [MTL] Step 1735000/6000000 | Eps: 0.010 | Breakout=3.9(9696ep) | SpaceInvaders=10.4(2798ep) | Pong=-10.5(357ep) | 6200s
[2026-03-19 06:04:51] INFO - [MTL] Step 1736000/6000000 | Eps: 0.010 | Breakout=4.0(9698ep) | SpaceInvaders=10.4(2800ep) | Pong=-10.5(357ep) | 6202s
[2026-03-19 06:04:54] INFO - [MTL] Step 1737000/6000000 | Eps: 0.010 | Breakout=4.0(9701ep) | SpaceInvaders=10.4(2800ep) | Pong=-10.5(357ep) | 6205s
[2026-03-19 06:04:57] INFO - [MTL] Step 1738000/6000000 | Eps: 0.010 | Breakout=4.0(9703ep) | SpaceInvaders=10.4(2801ep) | Pong=-10.5(357ep) | 6208s
[2026-03-19 06:05:00] INFO - [MTL] Step 1739000/6000000 | Eps: 0.010 | Breakout=4.0(9705ep) | SpaceInvaders=10.3(2802ep) | Pong=-10.5(357ep) | 6211s
[2026-03-19 06:05:02] INFO - [MTL] Step 1740000/6000000 | Eps: 0.010 | Breakout=4.0(9708ep) | SpaceInvaders=10.2(2804ep) | Pong=-10.5(358ep) | 6214s
[2026-03-19 06:05:05] INFO - [MTL] Step 1741000/6000000 | Eps: 0.010 | Breakout=4.0(9709ep) | SpaceInvaders=10.3(2805ep) | Pong=-10.5(358ep) | 6217s
[2026-03-19 06:05:08] INFO - [MTL] Step 1742000/6000000 | Eps: 0.010 | Breakout=4.0(9712ep) | SpaceInvaders=10.4(2807ep) | Pong=-10.5(358ep) | 6219s
[2026-03-19 06:05:11] INFO - [MTL] Step 1743000/6000000 | Eps: 0.010 | Breakout=4.0(9715ep) | SpaceInvaders=10.4(2808ep) | Pong=-10.5(358ep) | 6222s
[2026-03-19 06:05:14] INFO - [MTL] Step 1744000/6000000 | Eps: 0.010 | Breakout=4.0(9718ep) | SpaceInvaders=10.6(2809ep) | Pong=-10.5(358ep) | 6225s
[2026-03-19 06:05:17] INFO - [MTL] Step 1745000/6000000 | Eps: 0.010 | Breakout=4.0(9721ep) | SpaceInvaders=10.6(2809ep) | Pong=-10.5(358ep) | 6228s
[2026-03-19 06:05:19] INFO - [MTL] Step 1746000/6000000 | Eps: 0.010 | Breakout=4.0(9722ep) | SpaceInvaders=10.5(2811ep) | Pong=-10.5(358ep) | 6231s
[2026-03-19 06:05:22] INFO - [MTL] Step 1747000/6000000 | Eps: 0.010 | Breakout=4.1(9724ep) | SpaceInvaders=10.5(2811ep) | Pong=-10.4(359ep) | 6233s
[2026-03-19 06:05:25] INFO - [MTL] Step 1748000/6000000 | Eps: 0.010 | Breakout=4.1(9726ep) | SpaceInvaders=10.5(2813ep) | Pong=-10.4(359ep) | 6236s
[2026-03-19 06:05:28] INFO - [MTL] Step 1749000/6000000 | Eps: 0.010 | Breakout=4.1(9728ep) | SpaceInvaders=10.5(2813ep) | Pong=-10.4(359ep) | 6239s
[2026-03-19 06:05:31] INFO - [MTL] Step 1750000/6000000 | Eps: 0.010 | Breakout=4.1(9731ep) | SpaceInvaders=10.6(2814ep) | Pong=-10.4(359ep) | 6242s
[2026-03-19 06:05:31] INFO - [MTL] Evaluation at step 1750000:
[2026-03-19 06:05:39] INFO -   Breakout: 29.90 (best: 41.80)
[2026-03-19 06:05:53] INFO -   SpaceInvaders: 508.50 (best: 508.50)
[2026-03-19 06:06:30] INFO -   Pong: -9.00 (best: 1.30)
[2026-03-19 06:06:33] INFO - [MTL] Step 1751000/6000000 | Eps: 0.010 | Breakout=4.0(9735ep) | SpaceInvaders=10.6(2816ep) | Pong=-10.4(359ep) | 6305s
[2026-03-19 06:06:36] INFO - [MTL] Step 1752000/6000000 | Eps: 0.010 | Breakout=4.0(9737ep) | SpaceInvaders=10.6(2817ep) | Pong=-10.4(359ep) | 6307s
[2026-03-19 06:06:39] INFO - [MTL] Step 1753000/6000000 | Eps: 0.010 | Breakout=4.1(9738ep) | SpaceInvaders=10.7(2818ep) | Pong=-10.4(359ep) | 6310s
[2026-03-19 06:06:42] INFO - [MTL] Step 1754000/6000000 | Eps: 0.010 | Breakout=4.2(9741ep) | SpaceInvaders=10.5(2819ep) | Pong=-10.5(360ep) | 6313s
[2026-03-19 06:06:45] INFO - [MTL] Step 1755000/6000000 | Eps: 0.010 | Breakout=4.1(9746ep) | SpaceInvaders=10.6(2820ep) | Pong=-10.5(360ep) | 6316s
[2026-03-19 06:06:47] INFO - [MTL] Step 1756000/6000000 | Eps: 0.010 | Breakout=4.1(9747ep) | SpaceInvaders=10.6(2821ep) | Pong=-10.5(360ep) | 6319s
[2026-03-19 06:06:50] INFO - [MTL] Step 1757000/6000000 | Eps: 0.010 | Breakout=4.1(9750ep) | SpaceInvaders=10.6(2822ep) | Pong=-10.5(360ep) | 6321s
[2026-03-19 06:06:53] INFO - [MTL] Step 1758000/6000000 | Eps: 0.010 | Breakout=4.0(9752ep) | SpaceInvaders=10.6(2822ep) | Pong=-10.5(360ep) | 6324s
[2026-03-19 06:06:56] INFO - [MTL] Step 1759000/6000000 | Eps: 0.010 | Breakout=4.0(9756ep) | SpaceInvaders=10.5(2824ep) | Pong=-10.5(360ep) | 6327s
[2026-03-19 06:06:59] INFO - [MTL] Step 1760000/6000000 | Eps: 0.010 | Breakout=3.9(9758ep) | SpaceInvaders=10.6(2825ep) | Pong=-10.5(360ep) | 6330s
[2026-03-19 06:07:02] INFO - [MTL] Step 1761000/6000000 | Eps: 0.010 | Breakout=4.0(9760ep) | SpaceInvaders=10.6(2825ep) | Pong=-10.5(360ep) | 6333s
[2026-03-19 06:07:04] INFO - [MTL] Step 1762000/6000000 | Eps: 0.010 | Breakout=4.0(9763ep) | SpaceInvaders=10.5(2828ep) | Pong=-10.5(360ep) | 6336s
[2026-03-19 06:07:07] INFO - [MTL] Step 1763000/6000000 | Eps: 0.010 | Breakout=4.0(9765ep) | SpaceInvaders=10.5(2828ep) | Pong=-10.5(360ep) | 6338s
[2026-03-19 06:07:10] INFO - [MTL] Step 1764000/6000000 | Eps: 0.010 | Breakout=3.9(9768ep) | SpaceInvaders=10.5(2828ep) | Pong=-10.5(360ep) | 6341s
[2026-03-19 06:07:13] INFO - [MTL] Step 1765000/6000000 | Eps: 0.010 | Breakout=3.9(9770ep) | SpaceInvaders=10.7(2829ep) | Pong=-10.5(360ep) | 6344s
[2026-03-19 06:07:16] INFO - [MTL] Step 1766000/6000000 | Eps: 0.010 | Breakout=3.8(9773ep) | SpaceInvaders=10.7(2829ep) | Pong=-10.5(360ep) | 6347s
[2026-03-19 06:07:18] INFO - [MTL] Step 1767000/6000000 | Eps: 0.010 | Breakout=3.8(9775ep) | SpaceInvaders=10.8(2831ep) | Pong=-10.3(361ep) | 6350s
[2026-03-19 06:07:21] INFO - [MTL] Step 1768000/6000000 | Eps: 0.010 | Breakout=3.8(9778ep) | SpaceInvaders=10.5(2832ep) | Pong=-10.3(361ep) | 6352s
[2026-03-19 06:07:24] INFO - [MTL] Step 1769000/6000000 | Eps: 0.010 | Breakout=3.8(9780ep) | SpaceInvaders=10.5(2832ep) | Pong=-10.3(361ep) | 6355s
[2026-03-19 06:07:27] INFO - [MTL] Step 1770000/6000000 | Eps: 0.010 | Breakout=3.8(9783ep) | SpaceInvaders=10.7(2833ep) | Pong=-10.3(361ep) | 6358s
[2026-03-19 06:07:30] INFO - [MTL] Step 1771000/6000000 | Eps: 0.010 | Breakout=3.7(9786ep) | SpaceInvaders=10.6(2835ep) | Pong=-10.3(361ep) | 6361s
[2026-03-19 06:07:33] INFO - [MTL] Step 1772000/6000000 | Eps: 0.010 | Breakout=3.7(9786ep) | SpaceInvaders=10.6(2835ep) | Pong=-10.3(361ep) | 6364s
[2026-03-19 06:07:35] INFO - [MTL] Step 1773000/6000000 | Eps: 0.010 | Breakout=3.8(9790ep) | SpaceInvaders=10.8(2837ep) | Pong=-10.3(361ep) | 6367s
[2026-03-19 06:07:38] INFO - [MTL] Step 1774000/6000000 | Eps: 0.010 | Breakout=3.8(9791ep) | SpaceInvaders=10.8(2837ep) | Pong=-10.3(361ep) | 6369s
[2026-03-19 06:07:41] INFO - [MTL] Step 1775000/6000000 | Eps: 0.010 | Breakout=3.8(9794ep) | SpaceInvaders=10.9(2839ep) | Pong=-10.3(361ep) | 6372s
[2026-03-19 06:07:44] INFO - [MTL] Step 1776000/6000000 | Eps: 0.010 | Breakout=3.7(9796ep) | SpaceInvaders=10.7(2840ep) | Pong=-10.3(361ep) | 6375s
[2026-03-19 06:07:47] INFO - [MTL] Step 1777000/6000000 | Eps: 0.010 | Breakout=3.6(9799ep) | SpaceInvaders=10.8(2842ep) | Pong=-10.2(362ep) | 6378s
[2026-03-19 06:07:49] INFO - [MTL] Step 1778000/6000000 | Eps: 0.010 | Breakout=3.7(9801ep) | SpaceInvaders=10.7(2843ep) | Pong=-10.2(362ep) | 6381s
[2026-03-19 06:07:52] INFO - [MTL] Step 1779000/6000000 | Eps: 0.010 | Breakout=3.7(9803ep) | SpaceInvaders=10.8(2844ep) | Pong=-10.2(362ep) | 6383s
[2026-03-19 06:07:55] INFO - [MTL] Step 1780000/6000000 | Eps: 0.010 | Breakout=3.7(9807ep) | SpaceInvaders=10.6(2846ep) | Pong=-10.2(362ep) | 6386s
[2026-03-19 06:07:58] INFO - [MTL] Step 1781000/6000000 | Eps: 0.010 | Breakout=3.7(9807ep) | SpaceInvaders=10.6(2846ep) | Pong=-10.2(362ep) | 6389s
[2026-03-19 06:08:01] INFO - [MTL] Step 1782000/6000000 | Eps: 0.010 | Breakout=3.7(9811ep) | SpaceInvaders=10.6(2846ep) | Pong=-10.2(362ep) | 6392s
